StudentID \ ProjectID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
34.0,0.8,0.9581699346405228,0.9816091954022991,0.948314606741573,0.9285714285714286,0.9520958083832335,0.9999999999999998,0.9537037037037036,0.9627906976744187,0.9627906976744187,0.8442953020134226,0.8442953020134226,0.9666666666666666,0.9728813559322033,0.7596153846153845,0.9646017699115044,0.9539823008849557,0.9422222222222224,0.802547770700637,0.9862068965517242,0.9862068965517242,0.9862068965517242,0.8388888888888889,0.9636363636363636,0.9877862595419847,0.9877862595419847,0.6985507246376812,0.9488888888888891,0.9862068965517242,0.9383561643835616,0.9376470588235295,0.9999999999999998,0.6985507246376812,0.7860465116279072,0.9748427672955977,0.9583333333333334,0.9634146341463413,0.9490445859872609,0.9677852348993291,0.9723502304147467,0.9711711711711711,0.9422222222222224,0.9538461538461537,0.9538461538461537,0.9538461538461537,0.962025316455696,0.6640000000000003
35.0,0.8,0.803921568627451,0.7919540229885058,0.789887640449438,0.8814285714285713,0.8311377245508982,0.7081632653061223,0.8425925925925926,0.7372093023255812,0.7372093023255812,0.7154362416107383,0.7154362416107383,0.7916666666666667,0.807909604519774,0.5346153846153847,0.7964601769911503,0.8619469026548673,0.8177777777777779,0.7299363057324841,0.8241379310344825,0.8241379310344825,0.8241379310344825,0.7462962962962962,0.8363636363636363,0.7709923664122136,0.7709923664122136,0.5652173913043479,0.7655555555555555,0.8241379310344825,0.8287671232876713,0.7364705882352942,0.8437499999999998,0.5652173913043479,0.6883720930232557,0.8050314465408805,0.7777777777777779,0.8048780487804876,0.81656050955414,0.8,0.8433179723502304,0.8774774774774773,0.8177777777777779,0.8523076923076921,0.8523076923076921,0.8523076923076921,0.870886075949367,0.5680000000000001
36.0,0.75,0.7986928104575164,0.8022988505747127,0.795505617977528,0.8542857142857143,0.8011976047904191,0.7673469387755102,0.8148148148148149,0.7348837209302325,0.7348837209302325,0.6818791946308724,0.6818791946308724,0.7916666666666669,0.8033898305084746,0.5711538461538461,0.7805309734513274,0.8442477876106194,0.8,0.7057324840764332,0.8379310344827585,0.8379310344827585,0.8379310344827585,0.7197530864197531,0.8181818181818181,0.7893129770992366,0.7893129770992366,0.5043478260869565,0.78,0.8379310344827585,0.8506849315068493,0.7611764705882355,0.8749999999999998,0.5043478260869565,0.627906976744186,0.8050314465408805,0.7708333333333334,0.7926829268292683,0.7961783439490444,0.7986577181208053,0.8248847926267281,0.8594594594594595,0.8,0.823076923076923,0.823076923076923,0.823076923076923,0.8405063291139239,0.504
37.0,0.75,0.9202614379084967,0.9206896551724137,0.8977528089887639,0.9231428571428575,0.8946107784431137,0.9448979591836734,0.8935185185185185,0.8860465116279069,0.8860465116279069,0.7677852348993287,0.7677852348993287,0.9069444444444444,0.912994350282486,0.7038461538461539,0.9008849557522123,0.9097345132743364,0.8888888888888887,0.7617834394904459,0.9413793103448278,0.9413793103448278,0.9413793103448278,0.8135802469135802,0.9090909090909092,0.9251908396946564,0.9251908396946564,0.5913043478260869,0.8988888888888891,0.9413793103448278,0.9164383561643836,0.8964705882352941,0.9687499999999998,0.5913043478260869,0.6976744186046513,0.9119496855345911,0.8958333333333334,0.896341463414634,0.903184713375796,0.9181208053691275,0.9078341013824887,0.9261261261261261,0.8888888888888887,0.9015384615384614,0.9015384615384614,0.9015384615384614,0.9088607594936707,0.6320000000000001
38.0,0.7,0.711111111111111,0.7229885057471263,0.7056179775280896,0.6914285714285715,0.7197604790419161,0.7326530612244899,0.7231481481481483,0.6720930232558139,0.6720930232558139,0.6630872483221475,0.6630872483221475,0.7069444444444445,0.7050847457627119,0.5461538461538462,0.6300884955752212,0.7185840707964601,0.6933333333333331,0.626751592356688,0.7310344827586206,0.7310344827586206,0.7310344827586206,0.6469135802469135,0.7090909090909091,0.69618320610687,0.69618320610687,0.6260869565217391,0.6877777777777778,0.7310344827586206,0.7356164383561643,0.6623529411764706,0.7749999999999999,0.6260869565217391,0.6372093023255814,0.7245283018867925,0.7097222222222223,0.7207317073170734,0.70828025477707,0.7140939597315437,0.7170506912442397,0.7315315315315314,0.6933333333333331,0.7138461538461538,0.7138461538461538,0.7138461538461538,0.7063291139240505,0.496
39.0,0.6,0.7895424836601307,0.7827586206896552,0.7696629213483143,0.7385714285714285,0.7604790419161677,0.8102040816326532,0.7842592592592592,0.7697674418604652,0.7697674418604652,0.6389261744966441,0.6389261744966441,0.7694444444444446,0.7774011299435026,0.6442307692307693,0.7451327433628318,0.7469026548672566,0.7466666666666667,0.624203821656051,0.7862068965517242,0.7862068965517242,0.7862068965517242,0.6543209876543209,0.7636363636363637,0.8091603053435114,0.8091603053435114,0.5333333333333334,0.7566666666666666,0.7862068965517242,0.752054794520548,0.7447058823529412,0.8062499999999998,0.5333333333333334,0.586046511627907,0.7886792452830188,0.7805555555555556,0.7560975609756098,0.7579617834394903,0.7946308724832215,0.7797235023041476,0.7603603603603604,0.7466666666666667,0.736923076923077,0.736923076923077,0.736923076923077,0.7544303797468352,0.536
40.0,0.65,0.8470588235294118,0.8482758620689654,0.8056179775280896,0.8240000000000001,0.8670658682634731,0.8408163265306123,0.8194444444444444,0.8883720930232558,0.8883720930232558,0.7704697986577183,0.7704697986577183,0.8375000000000001,0.8508474576271187,0.6346153846153846,0.9079646017699116,0.8283185840707965,0.8355555555555556,0.7031847133757962,0.8344827586206897,0.8344827586206897,0.8344827586206897,0.7271604938271603,0.8545454545454547,0.8335877862595419,0.8335877862595419,0.655072463768116,0.8222222222222223,0.8344827586206897,0.7438356164383562,0.8258823529411764,0.7999999999999999,0.655072463768116,0.7488372093023257,0.8301886792452831,0.8472222222222223,0.8536585365853657,0.857324840764331,0.840268456375839,0.8341013824884793,0.8432432432432432,0.8355555555555556,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.8468354430379745,0.5680000000000001
41.0,0.45,0.7163398692810456,0.6931034482758622,0.6651685393258424,0.6342857142857143,0.674251497005988,0.7775510204081634,0.65,0.7046511627906977,0.7046511627906977,0.5583892617449664,0.5583892617449664,0.6722222222222224,0.6734463276836158,0.5788461538461538,0.6407079646017698,0.6265486725663717,0.6399999999999999,0.5414012738853503,0.6827586206896551,0.6827586206896551,0.6827586206896551,0.5432098765432098,0.6545454545454545,0.699236641221374,0.699236641221374,0.4811594202898551,0.6722222222222223,0.6827586206896551,0.6356164383561644,0.6552941176470588,0.7,0.4811594202898551,0.5023255813953489,0.6754716981132076,0.6972222222222222,0.6670731707317075,0.6866242038216559,0.7046979865771813,0.6414746543778802,0.6378378378378378,0.6399999999999999,0.6399999999999999,0.6399999999999999,0.6399999999999999,0.620253164556962,0.4880000000000001
42.0,0.5,0.8431372549019608,0.8367816091954022,0.8123595505617974,0.7617142857142858,0.8323353293413174,0.8938775510204081,0.8148148148148149,0.8883720930232559,0.8883720930232559,0.6818791946308725,0.6818791946308725,0.8166666666666667,0.8350282485875706,0.6615384615384614,0.8123893805309734,0.7911504424778762,0.8,0.6624203821656051,0.8413793103448276,0.8413793103448276,0.8413793103448276,0.7086419753086419,0.8181818181818181,0.8412213740458014,0.8412213740458014,0.5391304347826088,0.8111111111111111,0.8413793103448276,0.7465753424657534,0.7929411764705883,0.8249999999999998,0.5391304347826088,0.627906976744186,0.8301886792452831,0.8472222222222223,0.8329268292682925,0.8063694267515922,0.8335570469798658,0.8202764976958526,0.8054054054054054,0.8,0.796923076923077,0.796923076923077,0.796923076923077,0.8025316455696201,0.6320000000000002
43.0,0.45,0.6091503267973857,0.5942528735632184,0.58314606741573,0.6271428571428571,0.6239520958083833,0.5734693877551021,0.612037037037037,0.6116279069767441,0.6116279069767441,0.49932885906040275,0.49932885906040275,0.5930555555555557,0.6033898305084746,0.4384615384615384,0.6194690265486726,0.608849557522124,0.6044444444444443,0.513375796178344,0.6068965517241378,0.6068965517241378,0.6068965517241378,0.5111111111111111,0.6181818181818182,0.5770992366412214,0.5770992366412214,0.35942028985507246,0.5788888888888888,0.6068965517241378,0.5616438356164383,0.5588235294117647,0.5937499999999999,0.35942028985507246,0.47441860465116276,0.59874213836478,0.6055555555555554,0.6073170731707317,0.6063694267515923,0.5986577181208055,0.6064516129032259,0.6198198198198199,0.6044444444444443,0.6199999999999999,0.6199999999999999,0.6199999999999999,0.6189873417721519,0.37600000000000006
44.0,0.6,0.9058823529411765,0.9057471264367816,0.8617977528089884,0.8314285714285715,0.9089820359281436,0.9428571428571427,0.8657407407407408,0.9581395348837211,0.9581395348837211,0.774496644295302,0.774496644295302,0.8861111111111113,0.9016949152542372,0.7115384615384615,0.9292035398230087,0.8548672566371682,0.8711111111111111,0.7261146496815287,0.8896551724137931,0.8896551724137931,0.8896551724137931,0.741358024691358,0.890909090909091,0.9022900763358777,0.9022900763358777,0.6405797101449276,0.8777777777777779,0.8896551724137931,0.7876712328767124,0.8576470588235295,0.8624999999999998,0.6405797101449276,0.730232558139535,0.8867924528301886,0.9097222222222223,0.9024390243902438,0.8980891719745221,0.9006711409395972,0.8755760368663594,0.8702702702702702,0.8711111111111111,0.8846153846153845,0.8846153846153845,0.8846153846153845,0.8696202531645568,0.6320000000000002
45.0,0.8,0.8248366013071893,0.8413793103448276,0.8179775280898876,0.8214285714285715,0.8083832335329342,0.8653061224489796,0.8009259259259258,0.8,0.8,0.7879194630872483,0.7879194630872483,0.8138888888888889,0.8192090395480227,0.65,0.807079646017699,0.8230088495575221,0.8,0.6764331210191082,0.8551724137931036,0.8551724137931036,0.8551724137931036,0.7438271604938271,0.8181818181818181,0.8259541984732822,0.8259541984732822,0.7449275362318841,0.8133333333333335,0.8551724137931036,0.8328767123287673,0.8011764705882355,0.8812499999999999,0.7449275362318841,0.7674418604651162,0.8238993710691822,0.8055555555555556,0.8060975609756096,0.7961783439490444,0.8187919463087248,0.8156682027649771,0.8378378378378379,0.8,0.8046153846153846,0.8046153846153846,0.8046153846153846,0.8101265822784809,0.5840000000000001
46.0,0.5,0.8274509803921569,0.832183908045977,0.8033707865168538,0.7391428571428571,0.8035928143712574,0.9061224489795918,0.7824074074074074,0.8744186046511627,0.8744186046511627,0.6765100671140939,0.6765100671140939,0.8,0.8259887005649716,0.6615384615384614,0.8212389380530973,0.776991150442478,0.7822222222222222,0.6369426751592357,0.8379310344827587,0.8379310344827587,0.8379310344827587,0.728395061728395,0.8,0.847328244274809,0.847328244274809,0.5333333333333334,0.8111111111111112,0.8379310344827587,0.7465753424657534,0.8129411764705882,0.8249999999999998,0.5333333333333334,0.6139534883720931,0.8113207547169811,0.8194444444444444,0.8085365853658535,0.7859872611464966,0.8214765100671141,0.8018433179723503,0.7909909909909911,0.7822222222222222,0.7738461538461537,0.7738461538461537,0.7738461538461537,0.7835443037974681,0.6560000000000001
47.0,0.55,0.715032679738562,0.7333333333333334,0.7157303370786513,0.6771428571428572,0.6982035928143713,0.8040816326530613,0.7037037037037036,0.7395348837209303,0.7395348837209303,0.595973154362416,0.595973154362416,0.7041666666666667,0.7197740112994351,0.5961538461538461,0.7026548672566372,0.695575221238938,0.6933333333333332,0.5681528662420382,0.7551724137931034,0.7551724137931034,0.7551724137931034,0.5962962962962963,0.709090909090909,0.7282442748091603,0.7282442748091603,0.463768115942029,0.7155555555555555,0.7551724137931034,0.7095890410958904,0.76,0.7687499999999999,0.463768115942029,0.5441860465116278,0.7232704402515724,0.7152777777777779,0.7109756097560975,0.6789808917197451,0.7154362416107383,0.7050691244239632,0.7081081081081082,0.6933333333333332,0.6846153846153846,0.6846153846153846,0.6846153846153846,0.6860759493670885,0.4720000000000001
48.0,0.5,0.5150326797385621,0.5402298850574713,0.5314606741573031,0.5757142857142857,0.5245508982035927,0.4979591836734695,0.5435185185185186,0.47441860465116265,0.47441860465116265,0.45637583892617456,0.45637583892617456,0.5486111111111113,0.5333333333333333,0.37307692307692303,0.5026548672566372,0.5699115044247789,0.5333333333333332,0.48152866242038217,0.5586206896551723,0.5586206896551723,0.5586206896551723,0.4888888888888888,0.5454545454545454,0.5251908396946565,0.5251908396946565,0.33043478260869563,0.5155555555555554,0.5586206896551723,0.573972602739726,0.5588235294117648,0.5874999999999999,0.33043478260869563,0.41860465116279066,0.549685534591195,0.5166666666666666,0.5378048780487805,0.5184713375796178,0.5194630872483221,0.5631336405529954,0.5801801801801802,0.5333333333333332,0.5523076923076922,0.5523076923076922,0.5523076923076922,0.5708860759493671,0.336
49.0,0.8,0.9738562091503267,0.9609195402298851,0.9314606741573032,0.9271428571428574,0.9520958083832334,0.9918367346938775,0.9305555555555556,0.9581395348837211,0.9581395348837211,0.8617449664429528,0.8617449664429528,0.9347222222222221,0.9559322033898304,0.744230769230769,0.9539823008849557,0.9327433628318584,0.9244444444444445,0.7834394904458599,0.9655172413793103,0.9655172413793103,0.9655172413793103,0.8296296296296296,0.9454545454545455,0.9694656488549619,0.9694656488549619,0.7710144927536233,0.9355555555555558,0.9655172413793103,0.9109589041095891,0.9141176470588237,0.9749999999999999,0.7710144927536233,0.8186046511627907,0.9433962264150944,0.9444444444444444,0.9365853658536585,0.9541401273885348,0.9677852348993289,0.9400921658986177,0.9495495495495494,0.9244444444444445,0.935384615384615,0.935384615384615,0.935384615384615,0.9367088607594936,0.6560000000000002
50.0,0.8,0.8261437908496732,0.8114942528735632,0.8033707865168538,0.8200000000000001,0.7999999999999999,0.8244897959183671,0.8111111111111111,0.7488372093023256,0.7488372093023256,0.7436241610738253,0.7436241610738253,0.7944444444444445,0.801129943502825,0.6211538461538461,0.7345132743362831,0.814159292035398,0.7822222222222222,0.6917197452229299,0.8344827586206897,0.8344827586206897,0.8344827586206897,0.7333333333333332,0.8,0.8122137404580153,0.8122137404580153,0.6956521739130436,0.7866666666666667,0.8344827586206897,0.8465753424657535,0.7623529411764707,0.8874999999999998,0.6956521739130436,0.7069767441860464,0.8125786163522012,0.7930555555555556,0.7890243902439023,0.8050955414012739,0.8228187919463087,0.8092165898617513,0.8288288288288289,0.7822222222222222,0.7938461538461538,0.7938461538461538,0.7938461538461538,0.8037974683544302,0.5440000000000002
51.0,0.5,0.627450980392157,0.6160919540229887,0.5999999999999999,0.5871428571428572,0.6131736526946108,0.6489795918367347,0.6277777777777778,0.6093023255813952,0.6093023255813952,0.538255033557047,0.538255033557047,0.6347222222222222,0.6056497175141244,0.5019230769230768,0.5203539823008849,0.5805309734513274,0.5866666666666667,0.5286624203821655,0.6103448275862068,0.6103448275862068,0.6103448275862068,0.530246913580247,0.6,0.6167938931297711,0.6167938931297711,0.5072463768115941,0.5866666666666667,0.6103448275862068,0.5863013698630136,0.5647058823529413,0.6375,0.5072463768115941,0.5069767441860464,0.638993710691824,0.6499999999999999,0.6292682926829268,0.619108280254777,0.6281879194630873,0.6119815668202766,0.5909909909909911,0.5866666666666667,0.5969230769230768,0.5969230769230768,0.5969230769230768,0.5886075949367087,0.4560000000000001
52.0,0.45,0.5320261437908498,0.5310344827586208,0.5258426966292132,0.5142857142857143,0.5041916167664671,0.5795918367346939,0.5157407407407407,0.4930232558139533,0.4930232558139533,0.4402684563758389,0.4402684563758389,0.5166666666666667,0.5186440677966102,0.4173076923076923,0.44955752212389377,0.5185840707964603,0.4977777777777776,0.4407643312101911,0.5551724137931034,0.5551724137931034,0.5551724137931034,0.4518518518518519,0.509090909090909,0.5328244274809161,0.5328244274809161,0.36521739130434777,0.5177777777777778,0.5551724137931034,0.563013698630137,0.5552941176470589,0.5999999999999999,0.36521739130434777,0.3906976744186046,0.5308176100628932,0.5166666666666667,0.5146341463414634,0.50828025477707,0.5315436241610738,0.5170506912442396,0.5279279279279279,0.4977777777777776,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5050632911392405,0.36800000000000016
