StudentID \ ProjectID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
729.0,0.5050301810865191,0.5140467404674048,0.5072327044025157,0.4994746059544659,0.5239783357951746,0.543065693430657,0.514252785247791,0.514252785247791,0.48895899053627767,0.48895899053627767,0.5072327044025157,0.5118397085610201,0.48213058419243976,0.45689655172413807,0.5032028469750889,0.5069444444444444,0.5069444444444444,0.48693009118541025,0.4870967741935484,0.5222711267605634,0.5222711267605634,0.49687500000000007,0.5056651279899287,0.5069444444444444,0.5170245876128228,0.46787479406919275,0.46787479406919275,0.5242694805194805,0.49687500000000007,0.48146341463414644,0.5068027210884354,0.5778947368421053,0.5111504424778763,0.5004930524428508,0.5068027210884354,0.49352226720647774,0.50345928685471,0.48213058419243976,0.48213058419243976,0.4870967741935484,0.4870967741935484,0.4870967741935484,0.4870967741935484,0.513676731793961,0.513676731793961,0.5375609756097562
730.0,0.5456740442655936,0.5324477244772449,0.5138364779874214,0.5152364273204904,0.528409650418513,0.5474452554744527,0.5370726085286208,0.5370726085286208,0.4785488958990537,0.4785488958990537,0.5138364779874214,0.5067395264116576,0.49828178694158065,0.4755172413793103,0.5245551601423486,0.5375000000000001,0.5375000000000001,0.457142857142857,0.49193548387096786,0.5285211267605633,0.5285211267605633,0.5238281250000001,0.4961812840956778,0.5375000000000001,0.5356987239340182,0.4909390444810544,0.4909390444810544,0.540340909090909,0.5238281250000001,0.48634146341463425,0.5061224489795918,0.5231578947368422,0.5161061946902655,0.5079336620349619,0.5061224489795918,0.5089068825910931,0.49664715274081955,0.49828178694158065,0.49828178694158065,0.49193548387096786,0.49193548387096786,0.49193548387096786,0.49193548387096786,0.502664298401421,0.502664298401421,0.5151219512195123
731.0,0.3883299798792756,0.40615006150061506,0.37295597484276727,0.3814360770577933,0.4170359428852781,0.4160583941605841,0.3949673453707262,0.3949673453707262,0.377602523659306,0.377602523659306,0.37295597484276727,0.39380692167577414,0.38556701030927837,0.3472413793103448,0.39644128113879,0.4,0.4,0.36534954407294834,0.36129032258064525,0.3867077464788733,0.3867077464788733,0.39296875,0.3845572807385648,0.4,0.39234360410831004,0.37397034596375633,0.37397034596375633,0.4028409090909091,0.39296875,0.3560975609756098,0.38367346938775515,0.4557894736842106,0.42265486725663726,0.4032272523532049,0.38367346938775515,0.38542510121457496,0.3829696647152741,0.38556701030927837,0.38556701030927837,0.36129032258064525,0.36129032258064525,0.36129032258064525,0.36129032258064525,0.3911190053285969,0.3911190053285969,0.41463414634146345
732.0,0.5875251509054327,0.6041820418204182,0.5902515723270441,0.5838879159369528,0.6108321024126045,0.6350364963503651,0.6058009988474838,0.6058009988474838,0.5725552050473187,0.5725552050473187,0.5902515723270441,0.5883424408014573,0.5676975945017182,0.5427586206896552,0.5793594306049822,0.5944444444444444,0.5944444444444444,0.5848024316109421,0.5661290322580645,0.6154049295774648,0.6154049295774648,0.575390625,0.5894250944187998,0.5944444444444444,0.6023031434796141,0.5591433278418452,0.5591433278418452,0.6138798701298702,0.575390625,0.5614634146341464,0.59421768707483,0.6357894736842107,0.5957522123893806,0.5861048857014793,0.59421768707483,0.5898785425101215,0.5997871208089409,0.5676975945017182,0.5676975945017182,0.5661290322580645,0.5661290322580645,0.5661290322580645,0.5661290322580645,0.602486678507993,0.602486678507993,0.622439024390244
733.0,0.37142857142857144,0.39488314883148834,0.36069182389937104,0.38739054290718034,0.39793205317577535,0.4145985401459855,0.3902420284287361,0.3902420284287361,0.36813880126182974,0.36813880126182974,0.36069182389937104,0.3744990892531877,0.36254295532646047,0.323448275862069,0.38007117437722415,0.3805555555555556,0.3805555555555556,0.35927051671732524,0.3564516129032258,0.38459507042253527,0.38459507042253527,0.37148437500000003,0.38732689886697436,0.3805555555555556,0.3792094615624027,0.3535420098846789,0.3535420098846789,0.38961038961038963,0.37148437500000003,0.3541463414634147,0.3931972789115647,0.4136842105263157,0.40495575221238933,0.39049753473778576,0.3931972789115647,0.3708502024291498,0.38254390633315594,0.36254295532646047,0.36254295532646047,0.3564516129032258,0.3564516129032258,0.3564516129032258,0.3564516129032258,0.39040852575488466,0.39040852575488466,0.4195121951219513
734.0,0.4048289738430584,0.42400984009840104,0.40377358490566034,0.4112084063047285,0.401477104874446,0.44963503649635045,0.422358816749904,0.422358816749904,0.39716088328075716,0.39716088328075716,0.40377358490566034,0.37085610200364305,0.39656357388316155,0.3913793103448276,0.3989323843416369,0.4166666666666667,0.4166666666666667,0.35562310030395133,0.39677419354838717,0.4086267605633803,0.4086267605633803,0.4171875,0.4082249265631557,0.4166666666666667,0.42116402116402113,0.4016474464579902,0.4016474464579902,0.42394480519480515,0.4171875,0.39121951219512197,0.3996598639455783,0.40736842105263155,0.39292035398230085,0.3878081577767817,0.3996598639455783,0.4190283400809717,0.3812666311868015,0.39656357388316155,0.39656357388316155,0.39677419354838717,0.39677419354838717,0.39677419354838717,0.39677419354838717,0.40781527531083495,0.40781527531083495,0.4126829268292683
735.0,0.33601609657947684,0.3249692496924969,0.3059748427672956,0.31348511383537647,0.35224027572624317,0.3299270072992701,0.31844026123703423,0.31844026123703423,0.2971608832807571,0.2971608832807571,0.3059748427672956,0.3606557377049181,0.31649484536082473,0.26275862068965516,0.33487544483985754,0.33333333333333337,0.33333333333333337,0.28814589665653495,0.3032258064516129,0.3317781690140846,0.3317781690140846,0.320703125,0.31649181703734786,0.33333333333333337,0.3335200746965453,0.26985172981878097,0.26985172981878097,0.33384740259740264,0.320703125,0.2965853658536586,0.31088435374149664,0.41684210526315785,0.3582300884955752,0.33724787090990593,0.31088435374149664,0.28744939271255066,0.31335816923895693,0.31649484536082473,0.31649484536082473,0.3032258064516129,0.3032258064516129,0.3032258064516129,0.3032258064516129,0.31936056838365906,0.31936056838365906,0.3424390243902439
736.0,0.46036217303822946,0.4676014760147602,0.4383647798742138,0.45884413309982486,0.4538650910881338,0.4905109489051095,0.46600076834421833,0.46600076834421833,0.4356466876971609,0.4356466876971609,0.4383647798742138,0.4306010928961749,0.4405498281786941,0.4213793103448277,0.4455516014234874,0.4638888888888889,0.4638888888888889,0.4218844984802431,0.435483870967742,0.4618838028169014,0.4618838028169014,0.45000000000000007,0.45119597146454044,0.4638888888888889,0.4647992530345471,0.428665568369028,0.428665568369028,0.46931818181818186,0.45000000000000007,0.4321951219512196,0.4486394557823129,0.45052631578947366,0.4587610619469027,0.450649932765576,0.4486394557823129,0.4489878542510121,0.4441724321447579,0.4405498281786941,0.4405498281786941,0.435483870967742,0.435483870967742,0.435483870967742,0.435483870967742,0.452575488454707,0.452575488454707,0.4595121951219513
737.0,0.489738430583501,0.5165067650676509,0.5050314465408804,0.5145359019264448,0.5445593303791234,0.5357664233576643,0.5095658855167116,0.5095658855167116,0.5066246056782335,0.5066246056782335,0.5050314465408804,0.5522768670309655,0.5106529209621993,0.46896551724137947,0.5391459074733096,0.5083333333333333,0.5083333333333333,0.5185410334346504,0.5048387096774194,0.5244718309859154,0.5244718309859154,0.509765625,0.5423415862358371,0.5083333333333333,0.5161531279178337,0.47380560131795724,0.47380560131795724,0.5168831168831168,0.509765625,0.49756097560975626,0.523469387755102,0.6368421052631579,0.5380530973451327,0.528552218735993,0.523469387755102,0.48906882591093126,0.5303885045236829,0.5106529209621993,0.5106529209621993,0.5048387096774194,0.5048387096774194,0.5048387096774194,0.5048387096774194,0.5325044404973358,0.5325044404973358,0.5746341463414636
738.0,0.6217303822937625,0.6243050430504306,0.6125786163522012,0.6021015761821367,0.6404726735598225,0.6408759124087591,0.6341144832885133,0.6341144832885133,0.5839116719242902,0.5839116719242902,0.6125786163522012,0.619672131147541,0.583848797250859,0.5572413793103448,0.602846975088968,0.6152777777777778,0.6152777777777778,0.6206686930091185,0.5774193548387097,0.6450704225352112,0.6450704225352112,0.590625,0.6064624422996222,0.6152777777777778,0.6235916588857765,0.5795716639209226,0.5795716639209226,0.640827922077922,0.590625,0.5746341463414635,0.6295918367346939,0.6494736842105263,0.6134513274336284,0.6098610488570149,0.6295918367346939,0.6109311740890688,0.6397019691325172,0.583848797250859,0.583848797250859,0.5774193548387097,0.5774193548387097,0.5774193548387097,0.5774193548387097,0.6198934280639432,0.6198934280639432,0.6478048780487806
739.0,0.49537223340040243,0.5258548585485856,0.4987421383647798,0.5138353765323993,0.5465288035450515,0.5664233576642336,0.511256242796773,0.511256242796773,0.5097791798107256,0.5097791798107256,0.4987421383647798,0.5435336976320584,0.5041237113402062,0.44793103448275867,0.5213523131672597,0.5152777777777778,0.5152777777777778,0.5027355623100302,0.5000000000000002,0.5308978873239436,0.5308978873239436,0.5062500000000001,0.5401594628619387,0.5152777777777778,0.5277310924369748,0.4517298187808897,0.4517298187808897,0.53125,0.5062500000000001,0.4902439024390245,0.5132653061224489,0.6663157894736843,0.5546902654867257,0.530614074406096,0.5132653061224489,0.4854251012145749,0.5170835550824907,0.5041237113402062,0.5041237113402062,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5388987566607462,0.5388987566607462,0.5756097560975612
740.0,0.3235412474849095,0.3190651906519065,0.3066037735849056,0.31173380035026266,0.3344165435745937,0.3386861313868614,0.31260084517864006,0.31260084517864006,0.30599369085173506,0.30599369085173506,0.3066037735849056,0.33989071038251367,0.31786941580756,0.2817241379310345,0.3177935943060498,0.33055555555555555,0.33055555555555555,0.2978723404255319,0.31129032258064515,0.3309859154929578,0.3309859154929578,0.315234375,0.3183382291229543,0.33055555555555555,0.3328353563647682,0.270510708401977,0.270510708401977,0.3281655844155845,0.315234375,0.30536585365853663,0.30136054421768715,0.40315789473684205,0.3433628318584071,0.3257731958762888,0.30136054421768715,0.29068825910931173,0.3070782331027143,0.31786941580756,0.31786941580756,0.31129032258064515,0.31129032258064515,0.31129032258064515,0.31129032258064515,0.3207815275310836,0.3207815275310836,0.3336585365853659
741.0,0.5653923541247485,0.5792865928659288,0.5647798742138365,0.5660245183887916,0.5946824224519939,0.6175182481751825,0.5751056473300039,0.5751056473300039,0.5545741324921136,0.5545741324921136,0.5647798742138365,0.591985428051002,0.5536082474226803,0.5106896551724138,0.5693950177935942,0.575,0.575,0.5495440729483281,0.556451612903226,0.595862676056338,0.595862676056338,0.5605468750000001,0.5851447754930759,0.575,0.5910986616868971,0.5087314662273477,0.5087314662273477,0.5934253246753247,0.5605468750000001,0.5473170731707316,0.5680272108843536,0.6873684210526315,0.5865486725663718,0.5700582698341552,0.5680272108843536,0.5453441295546559,0.5700904736562,0.5536082474226803,0.5536082474226803,0.556451612903226,0.556451612903226,0.556451612903226,0.556451612903226,0.5875666074600356,0.5875666074600356,0.6175609756097563
742.0,0.5235412474849095,0.5211316113161132,0.5084905660377359,0.5117338003502627,0.5611029049729196,0.5489051094890511,0.5216288897426047,0.5216288897426047,0.4905362776025236,0.4905362776025236,0.5084905660377359,0.5664845173041895,0.5010309278350515,0.44689655172413795,0.5284697508896796,0.525,0.525,0.5465045592705167,0.49193548387096786,0.5574823943661971,0.5574823943661971,0.4925781250000001,0.5234578262694083,0.525,0.5302832244008715,0.4471169686985174,0.4471169686985174,0.5370129870129869,0.4925781250000001,0.486829268292683,0.5241496598639455,0.6357894736842105,0.5582300884955752,0.5435230838189153,0.5241496598639455,0.4813765182186235,0.5531665779670036,0.5010309278350515,0.5010309278350515,0.49193548387096786,0.49193548387096786,0.49193548387096786,0.49193548387096786,0.5310834813499113,0.5310834813499113,0.5678048780487805
743.0,0.6104627766599597,0.6200246002460026,0.6100628930817611,0.6014010507880911,0.6395864106351549,0.6569343065693432,0.6194775259316174,0.6194775259316174,0.5892744479495268,0.5892744479495268,0.6100628930817611,0.6295081967213115,0.5914089347079037,0.5520689655172416,0.6138790035587187,0.6194444444444445,0.6194444444444445,0.5866261398176291,0.5903225806451615,0.6352992957746479,0.6352992957746479,0.605078125,0.6173730591691146,0.6194444444444445,0.6314970432617492,0.5548599670510709,0.5548599670510709,0.6357142857142857,0.605078125,0.5809756097560975,0.608843537414966,0.7378947368421052,0.6215929203539824,0.6067234424025101,0.608843537414966,0.5890688259109312,0.6079829696647152,0.5914089347079037,0.5914089347079037,0.5903225806451615,0.5903225806451615,0.5903225806451615,0.5903225806451615,0.6216696269982239,0.6216696269982239,0.6595121951219515
744.0,0.5191146881287726,0.50769987699877,0.5220125786163521,0.5057793345008756,0.5140324963072377,0.5547445255474452,0.5213599692662312,0.5213599692662312,0.4971608832807572,0.4971608832807572,0.5220125786163521,0.4987249544626594,0.486254295532646,0.5020689655172415,0.5074733096085409,0.5166666666666667,0.5166666666666667,0.5592705167173252,0.4951612903225807,0.5386443661971831,0.5386443661971831,0.4914062500000001,0.5106168694922366,0.5166666666666667,0.5228758169934642,0.47149917627677096,0.47149917627677096,0.5262987012987014,0.4914062500000001,0.4946341463414635,0.5190476190476192,0.5873684210526315,0.4955752212389381,0.5052442850739579,0.5190476190476192,0.493927125506073,0.5361362426822779,0.486254295532646,0.486254295532646,0.4951612903225807,0.4951612903225807,0.4951612903225807,0.4951612903225807,0.5108348134991121,0.5108348134991121,0.5424390243902442
745.0,0.4056338028169014,0.44423124231242317,0.42515723270440253,0.4252189141856393,0.47730182176267827,0.4788321167883212,0.43203995389934696,0.43203995389934696,0.43312302839116723,0.43312302839116723,0.42515723270440253,0.4721311475409837,0.42955326460481097,0.37793103448275867,0.4451957295373664,0.4333333333333334,0.4333333333333334,0.44863221884498483,0.4161290322580646,0.4540492957746478,0.4540492957746478,0.4253906250000001,0.4631137221989089,0.4333333333333334,0.44375972611266723,0.38484349258649103,0.38484349258649103,0.4505681818181818,0.4253906250000001,0.40634146341463423,0.4397959183673469,0.6084210526315789,0.4704424778761063,0.45100851636037664,0.4397959183673469,0.4153846153846154,0.45300691857370945,0.42955326460481097,0.42955326460481097,0.4161290322580646,0.4161290322580646,0.4161290322580646,0.4161290322580646,0.4625222024866786,0.4625222024866786,0.509268292682927
746.0,0.6245472837022132,0.6446248462484625,0.6276729559748427,0.6301225919439581,0.6370260955194482,0.683211678832117,0.6502112946600078,0.6502112946600078,0.6072555205047319,0.6072555205047319,0.6276729559748427,0.6021857923497269,0.5972508591065291,0.5879310344827586,0.6259786476868324,0.6291666666666667,0.6291666666666667,0.61580547112462,0.6000000000000001,0.6454225352112675,0.6454225352112675,0.61953125,0.634158623583718,0.6291666666666667,0.6393401805166511,0.6019769357495882,0.6019769357495882,0.6521915584415584,0.61953125,0.5951219512195123,0.641156462585034,0.6684210526315789,0.6148672566371682,0.6155983863738235,0.641156462585034,0.6303643724696357,0.6355508249068653,0.5972508591065291,0.5972508591065291,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6344582593250445,0.6344582593250445,0.6653658536585366
747.0,0.6977867203219316,0.7028782287822879,0.6874213836477988,0.6910683012259196,0.7188577055637614,0.7313868613138687,0.7038417210910489,0.7038417210910489,0.6731861198738172,0.6731861198738172,0.6874213836477988,0.7049180327868853,0.6756013745704467,0.6448275862068967,0.6978647686832737,0.701388888888889,0.701388888888889,0.7015197568389058,0.6693548387096777,0.7162852112676056,0.7162852112676056,0.679296875,0.6934955937893411,0.701388888888889,0.7025210084033613,0.6523887973640858,0.6523887973640858,0.7107142857142857,0.679296875,0.6658536585365855,0.6986394557823128,0.7621052631578947,0.7146902654867258,0.7047960555804573,0.6986394557823128,0.6765182186234819,0.7101649813730707,0.6756013745704467,0.6756013745704467,0.6693548387096777,0.6693548387096777,0.6693548387096777,0.6693548387096777,0.7005328596802843,0.7005328596802843,0.7297560975609758
748.0,0.4446680080482898,0.4276014760147603,0.4179245283018867,0.41716287215411557,0.439094042343673,0.4364963503649636,0.434882827506723,0.434882827506723,0.3848580441640379,0.3848580441640379,0.4179245283018867,0.4324225865209472,0.40103092783505156,0.3744827586206897,0.4277580071174376,0.43194444444444446,0.43194444444444446,0.39756838905775077,0.3967741935483871,0.4421654929577465,0.4421654929577465,0.4136718750000001,0.40663029794376826,0.43194444444444446,0.43417366946778707,0.38484349258649103,0.38484349258649103,0.4400162337662338,0.4136718750000001,0.3931707317073171,0.4204081632653061,0.44105263157894725,0.4258407079646018,0.4210667861945316,0.4204081632653061,0.4048582995951417,0.42490686535391164,0.40103092783505156,0.40103092783505156,0.3967741935483871,0.3967741935483871,0.3967741935483871,0.3967741935483871,0.4127886323268207,0.4127886323268207,0.4282926829268293
749.0,0.3509054325955735,0.366150061500615,0.3506289308176101,0.3590192644483362,0.3376661742983751,0.39562043795620444,0.3613907030349597,0.3613907030349597,0.35141955835962146,0.35141955835962146,0.3506289308176101,0.31402550091074677,0.3436426116838488,0.34689655172413797,0.34412811387900344,0.3597222222222222,0.3597222222222222,0.2996960486322188,0.35161290322580646,0.34665492957746474,0.34665492957746474,0.36562500000000003,0.356441460344104,0.3597222222222222,0.3668222844693433,0.3453047775947282,0.3453047775947282,0.36550324675324675,0.36562500000000003,0.3463414634146341,0.3404761904761905,0.3610526315789473,0.3380530973451327,0.33276557597489914,0.3404761904761905,0.35870445344129553,0.31804151144225656,0.3436426116838488,0.3436426116838488,0.35161290322580646,0.35161290322580646,0.35161290322580646,0.35161290322580646,0.35275310834813506,0.35275310834813506,0.3521951219512195
750.0,0.41368209255533195,0.42656826568265693,0.40220125786163524,0.40630472854640987,0.45435745937961586,0.4554744525547446,0.4107184018440262,0.4107184018440262,0.4239747634069402,0.4239747634069402,0.40220125786163524,0.45209471766848824,0.4347079037800686,0.3882758620689656,0.42064056939501776,0.43888888888888894,0.43888888888888894,0.435258358662614,0.4080645161290322,0.4346830985915493,0.4346830985915493,0.4171875000000001,0.4323122114981116,0.43888888888888894,0.43610333022097725,0.37100494233937403,0.37100494233937403,0.43474025974025976,0.4171875000000001,0.4004878048780488,0.4034013605442176,0.5831578947368421,0.47079646017699117,0.44500224114746756,0.4034013605442176,0.39473684210526316,0.424161788185205,0.4347079037800686,0.4347079037800686,0.4080645161290322,0.4080645161290322,0.4080645161290322,0.4080645161290322,0.43481349911190054,0.43481349911190054,0.46341463414634154
751.0,0.4072434607645875,0.4222386223862239,0.4132075471698113,0.4014010507880911,0.4620384047267354,0.43649635036496354,0.41701882443334615,0.41701882443334615,0.4069400630914828,0.4069400630914828,0.4132075471698113,0.4666666666666668,0.40584192439862543,0.35206896551724143,0.41921708185053375,0.41527777777777775,0.41527777777777775,0.4212765957446809,0.3967741935483871,0.44146126760563387,0.44146126760563387,0.4035156250000001,0.429374737725556,0.41527777777777775,0.42745098039215684,0.36771004942339386,0.36771004942339386,0.436525974025974,0.4035156250000001,0.3892682926829269,0.4251700680272109,0.5589473684210525,0.4481415929203541,0.4288659793814433,0.4251700680272109,0.397165991902834,0.4342735497605109,0.40584192439862543,0.40584192439862543,0.3967741935483871,0.3967741935483871,0.3967741935483871,0.3967741935483871,0.4380106571936057,0.4380106571936057,0.4751219512195123
752.0,0.4619718309859155,0.4768019680196803,0.4613207547169811,0.46514886164623465,0.46745445593303775,0.508029197080292,0.4775259316173647,0.4775259316173647,0.4463722397476341,0.4463722397476341,0.4613207547169811,0.440072859744991,0.4432989690721649,0.43241379310344835,0.4622775800711743,0.4694444444444444,0.4694444444444444,0.43221884498480245,0.4451612903225806,0.4705985915492958,0.4705985915492958,0.4632812500000001,0.46168694922366765,0.4694444444444444,0.47289137877373166,0.4441515650741351,0.4441515650741351,0.4788149350649351,0.4632812500000001,0.4404878048780489,0.4615646258503401,0.488421052631579,0.4576991150442479,0.4525324966382788,0.4615646258503401,0.4631578947368421,0.4518360830228845,0.4432989690721649,0.4432989690721649,0.4451612903225806,0.4451612903225806,0.4451612903225806,0.4451612903225806,0.4642984014209592,0.4642984014209592,0.4819512195121951
753.0,0.5142857142857142,0.5437638376383764,0.529245283018868,0.5229422066549912,0.5375677006400785,0.5635036496350365,0.5378409527468306,0.5378409527468306,0.522397476340694,0.522397476340694,0.529245283018868,0.5125683060109291,0.5195876288659793,0.5041379310344828,0.5288256227758006,0.5319444444444443,0.5319444444444443,0.4753799392097265,0.5161290322580647,0.5236795774647887,0.5236795774647887,0.5417968750000001,0.5326059588753671,0.5319444444444443,0.5375038904450669,0.5255354200988469,0.5255354200988469,0.54237012987013,0.5417968750000001,0.5082926829268294,0.5221088435374149,0.5789473684210527,0.5210619469026552,0.5108023307933662,0.5221088435374149,0.5388663967611336,0.5015433741351782,0.5195876288659793,0.5195876288659793,0.5161290322580647,0.5161290322580647,0.5161290322580647,0.5161290322580647,0.5342806394316165,0.5342806394316165,0.5521951219512196
754.0,0.5167002012072435,0.5187207872078722,0.5119496855345913,0.5078809106830123,0.5521418020679466,0.5532846715328468,0.5169419900115252,0.5169419900115252,0.5009463722397476,0.5009463722397476,0.5119496855345913,0.5599271402550092,0.5051546391752577,0.45586206896551734,0.5167259786476868,0.5249999999999999,0.5249999999999999,0.5270516717325228,0.503225806451613,0.5527288732394366,0.5527288732394366,0.4984375000000001,0.5280738564834242,0.5249999999999999,0.5361967009025833,0.44579901153212526,0.44579901153212526,0.5370941558441558,0.4984375000000001,0.49609756097560986,0.5159863945578231,0.6557894736842104,0.5472566371681417,0.5292693859255939,0.5159863945578231,0.4821862348178138,0.5330494944119211,0.5051546391752577,0.5051546391752577,0.503225806451613,0.503225806451613,0.503225806451613,0.503225806451613,0.5349911190053287,0.5349911190053287,0.5687804878048782
755.0,0.4901408450704226,0.46189421894218957,0.4455974842767295,0.460245183887916,0.4669620876415557,0.48321167883211685,0.4674990395697273,0.4674990395697273,0.4211356466876972,0.4211356466876972,0.4455974842767295,0.45683060109289625,0.4405498281786941,0.41896551724137937,0.46263345195729527,0.47777777777777786,0.47777777777777786,0.4528875379939209,0.4338709677419355,0.4785211267605633,0.4785211267605633,0.4445312500000001,0.43432647922786405,0.47777777777777786,0.46828509181450356,0.41317957166392105,0.41317957166392105,0.4700487012987013,0.4445312500000001,0.43365853658536596,0.44693877551020406,0.45789473684210524,0.47823008849557525,0.47153742716270736,0.44693877551020406,0.43036437246963566,0.46301224055348583,0.4405498281786941,0.4405498281786941,0.4338709677419355,0.4338709677419355,0.4338709677419355,0.4338709677419355,0.44191829484902323,0.44191829484902323,0.4497560975609757
756.0,0.6104627766599597,0.6343911439114392,0.6081761006289309,0.6171628721541157,0.6344657804037417,0.6686131386861315,0.6307337687283903,0.6307337687283903,0.6031545741324921,0.6031545741324921,0.6081761006289309,0.610200364298725,0.5924398625429552,0.5586206896551726,0.6113879003558718,0.6180555555555556,0.6180555555555556,0.5854103343465045,0.5935483870967742,0.6299295774647887,0.6299295774647887,0.61015625,0.6272765421737305,0.6180555555555556,0.6298163709928415,0.5782537067545305,0.5782537067545305,0.6405032467532468,0.61015625,0.586829268292683,0.6244897959183674,0.6894736842105263,0.6261946902654867,0.6122814881219185,0.6244897959183674,0.6089068825910932,0.6124534326769557,0.5924398625429552,0.5924398625429552,0.5935483870967742,0.5935483870967742,0.5935483870967742,0.5935483870967742,0.6309058614564833,0.6309058614564833,0.6614634146341464
757.0,0.5436619718309859,0.5501107011070111,0.5238993710691824,0.52784588441331,0.5617922205809943,0.5649635036496351,0.5490587783326932,0.5490587783326932,0.5059936908517351,0.5059936908517351,0.5238993710691824,0.5424408014571949,0.5199312714776632,0.4820689655172415,0.5441281138790034,0.5458333333333333,0.5458333333333333,0.5027355623100304,0.503225806451613,0.5486795774647887,0.5486795774647887,0.5351562500000001,0.5336130927402435,0.5458333333333333,0.5495798319327732,0.5001647446457991,0.5001647446457991,0.5593344155844155,0.5351562500000001,0.49560975609756097,0.5353741496598639,0.6073684210526317,0.5469026548672568,0.5359928283281041,0.5353741496598639,0.5246963562753038,0.5347525279403937,0.5199312714776632,0.5199312714776632,0.503225806451613,0.503225806451613,0.503225806451613,0.503225806451613,0.5342806394316164,0.5342806394316164,0.564878048780488
758.0,0.6543259557344064,0.6999261992619927,0.6871069182389938,0.6872154115586688,0.7097981290004921,0.7153284671532847,0.6937379946215907,0.6937379946215907,0.6943217665615141,0.6943217665615141,0.6871069182389938,0.7012750455373409,0.6962199312714776,0.6737931034482759,0.6846975088967969,0.6861111111111111,0.6861111111111111,0.7118541033434649,0.6854838709677422,0.7086267605633803,0.7086267605633803,0.6785156250000001,0.7112043642467478,0.6861111111111111,0.690320572673514,0.6876441515650742,0.6876441515650742,0.6953733766233766,0.6785156250000001,0.6814634146341464,0.6938775510204082,0.7126315789473684,0.7001769911504425,0.6939489018377412,0.6938775510204082,0.7044534412955467,0.7134646088344863,0.6962199312714776,0.6962199312714776,0.6854838709677422,0.6854838709677422,0.6854838709677422,0.6854838709677422,0.7172291296625224,0.7172291296625224,0.7258536585365853
759.0,0.3678068410462777,0.3439606396063961,0.3389937106918238,0.34570928196147105,0.35450516986706043,0.3678832116788321,0.34852093737994627,0.34852093737994627,0.3220820189274448,0.3220820189274448,0.3389937106918238,0.35591985428051004,0.3378006872852233,0.3258620689655172,0.35231316725978645,0.3611111111111111,0.3611111111111111,0.37021276595744673,0.33225806451612905,0.3701584507042254,0.3701584507042254,0.331640625,0.3372219890893831,0.3611111111111111,0.35798319327731093,0.3004942339373971,0.3004942339373971,0.35600649350649355,0.331640625,0.33121951219512197,0.33673469387755106,0.3831578947368421,0.3617699115044248,0.36037651277454064,0.33673469387755106,0.31781376518218624,0.36327833954230976,0.3378006872852233,0.3378006872852233,0.33225806451612905,0.33225806451612905,0.33225806451612905,0.33225806451612905,0.3378330373001776,0.3378330373001776,0.34731707317073174
760.0,0.3822937625754527,0.3729889298892989,0.3732704402515723,0.37688266199649734,0.3782373215164942,0.40729927007299277,0.3867076450249712,0.3867076450249712,0.3523659305993691,0.3523659305993691,0.3732704402515723,0.3570127504553734,0.35120274914089344,0.35413793103448277,0.3793594306049821,0.3819444444444445,0.3819444444444445,0.3993920972644377,0.3532258064516129,0.3918133802816902,0.3918133802816902,0.36015625,0.37020562316407885,0.3819444444444445,0.37771553065670715,0.342668863261944,0.342668863261944,0.38108766233766234,0.36015625,0.35414634146341467,0.38673469387755105,0.41578947368421043,0.3663716814159292,0.37382339757956073,0.38673469387755105,0.3562753036437247,0.3923363491218734,0.35120274914089344,0.35120274914089344,0.3532258064516129,0.3532258064516129,0.3532258064516129,0.3532258064516129,0.3673179396092363,0.3673179396092363,0.40390243902439027
761.0,0.5046277665995976,0.5080934809348093,0.49685534591194963,0.49877408056042033,0.520433284096504,0.5372262773722628,0.5115635804840568,0.5115635804840568,0.471608832807571,0.471608832807571,0.49685534591194963,0.5063752276867032,0.47113402061855664,0.44172413793103454,0.5046263345195727,0.5027777777777778,0.5027777777777778,0.4899696048632219,0.4741935483870967,0.5201584507042253,0.5201584507042253,0.4843750000000001,0.49366344943348706,0.5027777777777778,0.5061313414254591,0.45766062602965407,0.45766062602965407,0.514935064935065,0.4843750000000001,0.4707317073170733,0.504421768707483,0.5452631578947369,0.512212389380531,0.5034513670999553,0.504421768707483,0.4813765182186235,0.5082490686535391,0.47113402061855664,0.47113402061855664,0.4741935483870967,0.4741935483870967,0.4741935483870967,0.4741935483870967,0.5030195381882773,0.5030195381882773,0.5297560975609757
